Date,Open,High,Low,Close,Adj Close,Volume
2014-08-01,73.83999633789062,75.44000244140625,73.63999938964844,74.9800033569336,70.59851837158203,6029500
2014-08-04,75.38999938964844,75.8499984741211,75.08000183105469,75.68000030517578,71.25761413574219,4924000
2014-08-05,75.30999755859375,75.66000366210938,74.80999755859375,75.19999694824219,70.8056411743164,4639000
2014-08-06,74.8499984741211,75.58000183105469,74.69000244140625,75.36000061035156,70.95629119873047,2782900
2014-08-07,75.54000091552734,75.68000030517578,73.81999969482422,74.05999755859375,69.73226165771484,4708000
2014-08-08,74.0,75.2300033569336,73.75,75.16999816894531,70.77742004394531,3614300
2014-08-11,75.54000091552734,76.06999969482422,74.98999786376953,75.62999725341797,71.21051788330078,3546600
2014-08-12,75.36000061035156,75.81999969482422,74.93000030517578,75.62999725341797,71.21051788330078,2752400
2014-08-13,75.8499984741211,76.51000213623047,75.58999633789062,76.30000305175781,71.84139251708984,3389600
2014-08-14,76.5999984741211,76.61000061035156,75.66000366210938,76.05000305175781,71.60598754882812,2411400
2014-08-15,76.41000366210938,76.56999969482422,74.9800033569336,75.20999908447266,70.8150863647461,4351900
2014-08-18,75.69000244140625,76.81999969482422,75.69000244140625,76.7699966430664,72.283935546875,4030300
2014-08-19,76.75,76.80000305175781,76.08999633789062,76.4000015258789,71.9355239868164,3562200
2014-08-20,75.97000122070312,76.4800033569336,75.9000015258789,76.38999938964844,71.9261474609375,2608200
2014-08-21,76.51000213623047,77.12000274658203,76.29000091552734,76.98999786376953,72.49107360839844,2690000
2014-08-22,76.75,76.87999725341797,76.1500015258789,76.4800033569336,72.01084899902344,2500700
2014-08-25,77.11000061035156,77.20999908447266,76.38999938964844,76.43000030517578,71.96378326416016,3386300
2014-08-26,76.79000091552734,77.8499984741211,76.54000091552734,77.0,72.50047302246094,3849000
2014-08-27,77.0199966430664,77.12000274658203,76.5,76.63999938964844,72.1615219116211,1980800
2014-08-28,76.08999633789062,76.43000030517578,75.66000366210938,76.16000366210938,71.70958709716797,2991600
2014-08-29,76.30000305175781,76.4800033569336,75.7300033569336,75.80999755859375,71.38003540039062,3231600
2014-09-02,75.93000030517578,76.01000213623047,75.44000244140625,75.58000183105469,71.1634521484375,3613200
2014-09-03,76.0999984741211,76.19000244140625,75.7300033569336,75.94000244140625,71.5024185180664,2870200
2014-09-04,76.02999877929688,76.81999969482422,76.0,76.37999725341797,71.91670989990234,2680300
2014-09-05,76.19000244140625,76.93000030517578,75.86000061035156,76.86000061035156,72.36866760253906,3487400
2014-09-08,76.58999633789062,76.8499984741211,75.9000015258789,76.2300033569336,71.77547454833984,2845600
2014-09-09,76.26000213623047,76.51000213623047,75.69000244140625,76.06999969482422,71.62479400634766,4144700
2014-09-10,76.08999633789062,76.93000030517578,75.87999725341797,76.6500015258789,72.17094421386719,4188000
2014-09-11,76.31999969482422,76.44999694824219,75.41000366210938,75.62000274658203,71.20111083984375,4673100
2014-09-12,75.68000030517578,76.06999969482422,74.93000030517578,75.47000122070312,71.05986022949219,4239500
2014-09-15,75.19000244140625,75.41999816894531,74.77999877929688,75.23999786376953,70.84330749511719,4046800
2014-09-16,75.6500015258789,76.80000305175781,74.94000244140625,76.58999633789062,72.1144027709961,4870400
2014-09-17,76.87999725341797,76.9000015258789,75.47000122070312,76.22000122070312,71.76605987548828,5549400
2014-09-18,76.63999938964844,77.80999755859375,76.2300033569336,77.80000305175781,73.25373077392578,5782900
2014-09-19,77.94000244140625,78.37000274658203,77.23999786376953,77.27999877929688,72.76411437988281,8492600
2014-09-22,77.26000213623047,77.36000061035156,76.08000183105469,76.16000366210938,71.70958709716797,3432900
2014-09-23,75.9800033569336,76.25,75.5,75.51000213623047,71.09754180908203,3908100
2014-09-24,75.69999694824219,77.05000305175781,75.55000305175781,77.05000305175781,72.54754638671875,3618900
2014-09-25,76.54000091552734,76.63999938964844,74.72000122070312,74.72000122070312,70.35371398925781,5006100
2014-09-26,74.75,75.16999816894531,74.5,75.05999755859375,70.67386627197266,3767500
2014-09-29,74.1500015258789,74.88999938964844,73.79000091552734,74.5199966430664,70.16539001464844,3905900
2014-09-30,74.47000122070312,75.30999755859375,73.91999816894531,73.91999816894531,69.60047912597656,9347500
2014-10-01,73.81999969482422,74.18000030517578,73.06999969482422,73.31999969482422,69.0354995727539,6619400
2014-10-02,72.87000274658203,73.7300033569336,72.58999633789062,73.41999816894531,69.12969207763672,5607000
2014-10-03,74.05000305175781,74.62999725341797,73.9000015258789,74.33000183105469,69.98651885986328,5338000
2014-10-06,74.62000274658203,74.77999877929688,74.38999938964844,74.51000213623047,70.15596008300781,4783400
2014-10-07,74.0999984741211,74.31999969482422,72.94000244140625,72.94000244140625,68.77926635742188,5842000
2014-10-08,72.75,74.06999969482422,72.4800033569336,74.05999755859375,69.83535766601562,4116100
2014-10-09,73.9800033569336,73.98999786376953,71.80999755859375,71.83000183105469,67.73257446289062,5790800
2014-10-10,71.80000305175781,72.30000305175781,70.5,70.5,66.47846984863281,5981300
2014-10-13,70.58999633789062,71.20999908447266,69.63999938964844,69.77999877929688,65.79953002929688,6039500
2014-10-14,70.04000091552734,71.66999816894531,70.0,71.0,66.94990539550781,8181000
2014-10-15,69.95999908447266,71.7300033569336,69.66000366210938,71.30000305175781,67.23283386230469,11596100
2014-10-16,70.08000183105469,71.48999786376953,69.8499984741211,70.86000061035156,66.81790924072266,9418000
2014-10-17,71.69999694824219,72.16000366210938,70.86000061035156,71.55999755859375,67.47795104980469,5888500
2014-10-20,71.20999908447266,72.05999755859375,71.13999938964844,72.04000091552734,67.93061828613281,3281600
2014-10-21,72.87000274658203,74.27999877929688,72.55000305175781,74.16000366210938,69.92967987060547,4556400
2014-10-22,74.11000061035156,74.36000061035156,73.18000030517578,73.22000122070312,69.04328155517578,4155400
2014-10-23,74.0999984741211,74.66000366210938,73.7699966430664,74.08999633789062,69.8636703491211,3604100
2014-10-24,73.83999633789062,74.08000183105469,73.38999938964844,74.0,69.77879333496094,3374400
2014-10-27,74.0,74.52999877929688,73.76000213623047,74.11000061035156,69.88250732421875,3402600
2014-10-28,74.54000091552734,76.01000213623047,74.47000122070312,76.0,71.66470336914062,4992800
2014-10-29,76.19000244140625,76.97000122070312,75.58000183105469,75.98999786376953,71.6552963256836,6213500
2014-10-30,78.3499984741211,83.22000122070312,78.30000305175781,83.12999725341797,78.38799285888672,16292400
2014-10-31,83.20999908447266,84.83000183105469,83.19999694824219,83.75,78.9726333618164,11664600
2014-11-03,83.81999969482422,84.3499984741211,83.81999969482422,84.12999725341797,79.33097076416016,6661300
2014-11-04,83.86000061035156,84.20999908447266,82.69999694824219,83.98999786376953,79.19893646240234,5977100
2014-11-05,84.5,86.4000015258789,84.37999725341797,85.98999786376953,81.08485412597656,7999000
2014-11-06,86.0,86.37999725341797,85.48999786376953,85.75,80.85853576660156,5147900
2014-11-07,85.94000244140625,85.94000244140625,84.58999633789062,84.80000305175781,79.96273040771484,4926000
2014-11-10,84.72000122070312,85.11000061035156,84.20999908447266,84.8499984741211,80.00987243652344,4526100
2014-11-11,84.9800033569336,85.12000274658203,84.25,84.58999633789062,79.76469421386719,2679900
2014-11-12,83.76000213623047,84.68000030517578,83.33000183105469,84.3499984741211,79.53838348388672,3121300
2014-11-13,84.54000091552734,84.73999786376953,83.75,84.19999694824219,79.39693450927734,3096500
2014-11-14,84.31999969482422,84.33999633789062,83.63999938964844,84.05000305175781,79.25550079345703,2224200
2014-11-17,83.80000305175781,84.26000213623047,83.16999816894531,83.19999694824219,78.45398712158203,3368500
2014-11-18,83.25,84.23999786376953,83.18000030517578,83.9000015258789,79.11408996582031,3142700
2014-11-19,83.69999694824219,84.48999786376953,83.41000366210938,84.27999877929688,79.4723892211914,2501100
2014-11-20,83.5,84.8499984741211,83.29000091552734,84.5999984741211,79.7741470336914,3452200
2014-11-21,85.73999786376953,85.87999725341797,84.20999908447266,84.72000122070312,79.88728332519531,4969500
2014-11-24,84.81999969482422,85.19000244140625,84.6500015258789,84.98999786376953,80.14189147949219,5150400
2014-11-25,85.0999984741211,86.73999786376953,85.08000183105469,86.33999633789062,81.4148941040039,5623400
2014-11-26,86.26000213623047,86.9000015258789,85.95999908447266,86.55999755859375,81.6223373413086,3327600
2014-11-28,87.0,87.88999938964844,86.68000030517578,87.29000091552734,82.31072235107422,2452800
2014-12-01,86.55999755859375,88.16000366210938,86.3499984741211,87.45999908447266,82.4709701538086,4989800
2014-12-02,87.91000366210938,87.94999694824219,86.54000091552734,87.69000244140625,82.68787384033203,5458300
2014-12-03,88.20999908447266,89.23999786376953,87.68000030517578,88.31999969482422,83.28193664550781,6085400
2014-12-04,88.37999725341797,89.44000244140625,88.13999938964844,88.7699966430664,83.70626068115234,3527900
2014-12-05,89.87000274658203,89.87000274658203,88.8499984741211,89.08000183105469,83.99858856201172,3739900
2014-12-08,89.04000091552734,89.55999755859375,87.87999725341797,88.04000091552734,83.01791381835938,4473300
2014-12-09,86.56999969482422,88.05000305175781,86.4000015258789,87.83999633789062,82.82933807373047,3732400
2014-12-10,87.52999877929688,88.02999877929688,86.20999908447266,86.33000183105469,81.40546417236328,3277400
2014-12-11,86.76000213623047,88.18000030517578,86.75,87.69000244140625,82.68787384033203,4078500
2014-12-12,86.56999969482422,87.31999969482422,84.11000061035156,84.12999725341797,79.33097076416016,6644500
2014-12-15,85.13999938964844,85.29000091552734,83.54000091552734,84.61000061035156,79.78356170654297,4921600
2014-12-16,83.72000122070312,84.97000122070312,82.05000305175781,82.63999938964844,77.92594146728516,6970300
2014-12-17,82.79000091552734,84.87000274658203,82.4000015258789,84.7300033569336,79.89674377441406,6443700
2014-12-18,86.12000274658203,86.91999816894531,85.4000015258789,86.91999816894531,81.96180725097656,6442100
2014-12-19,86.9800033569336,87.29000091552734,86.13999938964844,86.44000244140625,81.5091781616211,6262000
2014-12-22,86.75,86.97000122070312,86.20999908447266,86.83000183105469,81.8769302368164,2561600
2014-12-23,87.45999908447266,87.8499984741211,86.75,87.62999725341797,82.63131713867188,2749700
2014-12-24,87.69999694824219,88.30000305175781,87.52999877929688,87.7699966430664,82.76332092285156,1219500
2014-12-26,87.9000015258789,88.06999969482422,87.5199966430664,87.7699966430664,82.76332092285156,1508400
2014-12-29,87.63999938964844,88.48999786376953,87.5,87.68000030517578,82.67845153808594,2376100
2014-12-30,87.3499984741211,87.75,86.51000213623047,86.97000122070312,82.00897216796875,2493300
2014-12-31,87.18000030517578,87.54000091552734,86.16000366210938,86.16000366210938,81.24515533447266,2811100
2015-01-02,86.68000030517578,87.36000061035156,84.91999816894531,85.68000030517578,80.79255676269531,4505800
2015-01-05,85.29000091552734,85.3499984741211,83.05000305175781,83.2699966430664,78.52001190185547,6441400
2015-01-06,83.66000366210938,83.77999877929688,81.80000305175781,83.08999633789062,78.35028076171875,7690000
2015-01-07,84.0999984741211,84.27999877929688,83.06999969482422,84.22000122070312,79.56905364990234,5846800
2015-01-08,85.19000244140625,85.62000274658203,85.02999877929688,85.52999877929688,80.80667877197266,5174200
2015-01-09,85.97000122070312,86.0,84.4000015258789,84.44000244140625,79.77689361572266,4582200
2015-01-12,84.41000366210938,84.8499984741211,82.91000366210938,83.36000061035156,78.75653839111328,4030100
2015-01-13,84.08999633789062,85.23999786376953,82.73999786376953,83.55000305175781,78.93605041503906,4222100
2015-01-14,82.0,83.4800033569336,81.83999633789062,83.45999908447266,78.85099792480469,5084300
2015-01-15,83.80000305175781,84.12999725341797,82.18000030517578,82.25,77.70780944824219,4331500
2015-01-16,82.05000305175781,83.86000061035156,81.83000183105469,83.80000305175781,79.1722412109375,4763700
2015-01-20,84.38999938964844,84.88999938964844,83.19000244140625,84.26000213623047,79.60681915283203,3540600
2015-01-21,83.77999877929688,84.3499984741211,83.30000305175781,83.72000122070312,79.09664916992188,3598400
2015-01-22,83.36000061035156,84.52999877929688,82.5,84.37999725341797,79.7201919555664,4796200
2015-01-23,84.27999877929688,84.83000183105469,83.80000305175781,84.38999938964844,79.72966766357422,5012200
2015-01-26,84.30000305175781,84.69999694824219,82.87000274658203,83.5999984741211,78.98326110839844,5440400
2015-01-27,82.61000061035156,82.80999755859375,80.95999908447266,81.7699966430664,77.25433349609375,5486000
2015-01-28,83.33000183105469,83.55000305175781,80.66999816894531,80.73999786376953,76.28124237060547,5070200
2015-01-29,80.30000305175781,81.55000305175781,79.81999969482422,81.37999725341797,76.8858871459961,6277200
2015-01-30,84.02999877929688,84.80000305175781,81.48999786376953,82.02999877929688,77.49998474121094,13332400
2015-02-02,81.70999908447266,83.2300033569336,80.58000183105469,82.9800033569336,78.39749908447266,10576500
2015-02-03,83.27999877929688,83.87999725341797,82.44000244140625,83.80999755859375,79.18167877197266,8490400
2015-02-04,83.91999816894531,84.97000122070312,83.5199966430664,84.18000030517578,79.53125,4923200
2015-02-05,84.58000183105469,85.91000366210938,84.0,85.81999969482422,81.0806884765625,5426000
2015-02-06,85.62000274658203,85.7699966430664,83.95999908447266,84.16000366210938,79.51234436035156,5540900
2015-02-09,83.97000122070312,84.83000183105469,83.61000061035156,84.58999633789062,79.91860961914062,3951100
2015-02-10,85.16999816894531,85.18000030517578,83.88999938964844,84.2300033569336,79.5784912109375,4441800
2015-02-11,84.2300033569336,84.79000091552734,83.94000244140625,84.45999908447266,79.79579162597656,4051300
2015-02-12,85.43000030517578,87.9800033569336,85.30999755859375,87.5199966430664,82.68677520751953,7053500
2015-02-13,87.83000183105469,87.98999786376953,86.62000274658203,87.13999938964844,82.32779693603516,5510900
2015-02-17,87.93000030517578,88.16999816894531,87.23999786376953,87.5199966430664,82.68677520751953,5083400
2015-02-18,87.5199966430664,87.83999633789062,86.8499984741211,87.7300033569336,82.8852310180664,2974300
2015-02-19,87.63999938964844,89.43000030517578,87.58000183105469,89.19999694824219,84.27399444580078,5271700
2015-02-20,89.0199966430664,90.94000244140625,88.87999725341797,90.79000091552734,85.77622985839844,6276500
2015-02-23,90.91999816894531,91.13999938964844,89.94000244140625,91.12000274658203,86.08798217773438,4316300
2015-02-24,90.55000305175781,91.6500015258789,90.23999786376953,91.31999969482422,86.27696990966797,5547500
2015-02-25,92.05000305175781,92.76000213623047,91.38999938964844,92.66999816894531,87.55238342285156,6144400
2015-02-26,92.88999938964844,93.0,91.05999755859375,91.26000213623047,86.22026062011719,5666700
2015-02-27,91.01000213623047,91.68000030517578,89.97000122070312,90.12999725341797,85.15266418457031,4675300
2015-03-02,89.55999755859375,92.16000366210938,89.5,92.0199966430664,86.93829345703125,5568300
2015-03-03,91.9000015258789,91.94000244140625,90.5199966430664,90.97000122070312,85.9462661743164,3444400
2015-03-04,90.63999938964844,91.88999938964844,90.12999725341797,91.70999908447266,86.64542388916016,4733900
2015-03-05,92.0,92.94999694824219,91.44999694824219,92.80999755859375,87.6846694946289,4651300
2015-03-06,92.51000213623047,92.52999877929688,90.66999816894531,90.79000091552734,85.77622985839844,4963200
2015-03-09,90.5199966430664,91.44000244140625,90.06999969482422,91.12000274658203,86.08798217773438,4144800
2015-03-10,90.18000030517578,90.38999938964844,88.83999633789062,88.83999633789062,83.93390655517578,5050200
2015-03-11,87.58999633789062,88.16999816894531,86.8499984741211,86.97000122070312,82.16717529296875,9452300
2015-03-12,87.7300033569336,89.51000213623047,87.68000030517578,89.25,84.32125854492188,7035500
2015-03-13,89.25,89.25,87.3499984741211,87.75,82.90409088134766,4609700
2015-03-16,88.5,88.93000030517578,87.93000030517578,88.70999908447266,83.81106567382812,3843900
2015-03-17,88.26000213623047,88.55999755859375,87.75,87.97000122070312,83.11196899414062,2880800
2015-03-18,87.72000122070312,89.26000213623047,87.22000122070312,88.87999725341797,83.9717025756836,5437300
2015-03-19,88.8499984741211,89.66999816894531,88.63999938964844,89.0199966430664,84.10395812988281,3172500
2015-03-20,89.56999969482422,90.36000061035156,89.37999725341797,89.81999969482422,84.85978698730469,4372000
2015-03-23,89.94000244140625,90.6500015258789,89.31999969482422,89.33000183105469,84.39684295654297,3395200
2015-03-24,89.4000015258789,89.94000244140625,89.04000091552734,89.48999786376953,84.54800415039062,4050500
2015-03-25,89.56999969482422,89.62000274658203,87.37000274658203,87.37000274658203,82.54509735107422,3813600
2015-03-26,86.70999908447266,88.30000305175781,86.55999755859375,87.93000030517578,83.07415771484375,4141800
2015-03-27,87.9000015258789,88.31999969482422,86.87000274658203,87.25,82.43170166015625,4927400
2015-03-30,87.63999938964844,88.29000091552734,87.4800033569336,87.66999816894531,82.82852172851562,3451100
2015-03-31,87.33000183105469,88.26000213623047,86.38999938964844,86.38999938964844,81.61920166015625,5985500
2015-04-01,86.7300033569336,86.73999786376953,85.37000274658203,86.73999786376953,81.94986724853516,4736900
2015-04-02,86.91999816894531,87.87000274658203,86.66999816894531,87.02999877929688,82.22388458251953,4628400
2015-04-06,86.3499984741211,87.66000366210938,86.22000122070312,87.33999633789062,82.51673889160156,5853800
2015-04-07,87.45999908447266,88.51000213623047,87.2699966430664,87.91999816894531,83.21715545654297,4091200
2015-04-08,88.4000015258789,89.69000244140625,88.27999877929688,89.31999969482422,84.54227447509766,3659900
2015-04-09,89.0999984741211,89.69999694824219,88.13999938964844,89.05999755859375,84.29619598388672,3482100
2015-04-10,89.4800033569336,89.4800033569336,88.31999969482422,88.56999969482422,83.83238983154297,2575300
2015-04-13,88.62999725341797,89.43000030517578,88.25,88.25,83.52950286865234,3526000
2015-04-14,88.01000213623047,89.47000122070312,88.01000213623047,89.12000274658203,84.35297393798828,3453500
2015-04-15,89.1500015258789,89.56999969482422,88.66000366210938,89.25,84.47600555419922,2683600
2015-04-16,88.94999694824219,89.18000030517578,88.58999633789062,88.72000122070312,83.97435760498047,2952100
2015-04-17,87.98999786376953,88.30999755859375,86.58999633789062,86.93000030517578,82.28013610839844,4352800
2015-04-20,87.22000122070312,87.88999938964844,87.01000213623047,87.33000183105469,82.65872192382812,2681000
2015-04-21,87.5,88.18000030517578,87.2699966430664,87.7699966430664,83.07518768310547,3148200
2015-04-22,88.4800033569336,92.43000030517578,88.4800033569336,91.19999694824219,86.3216781616211,12232000
2015-04-23,91.19999694824219,91.4000015258789,90.18000030517578,90.87999725341797,86.01881408691406,4322300
2015-04-24,90.72000122070312,91.16000366210938,90.20999908447266,90.72000122070312,85.86738586425781,3519200
2015-04-27,90.93000030517578,91.2699966430664,89.69000244140625,89.75,84.94926452636719,4854300
2015-04-28,89.6500015258789,90.44000244140625,89.30999755859375,90.2300033569336,85.4035873413086,4786300
2015-04-29,91.12999725341797,93.58999633789062,89.80999755859375,90.25,85.42251586914062,9364700
2015-04-30,90.25,91.38999938964844,89.66000366210938,90.20999908447266,85.38465118408203,7470700
2015-05-01,90.36000061035156,91.30999755859375,90.26000213623047,91.25,86.36903381347656,4663100
2015-05-04,91.48999786376953,91.98999786376953,90.80999755859375,91.18000030517578,86.30278778076172,4596900
2015-05-05,91.13999938964844,91.91999816894531,90.55999755859375,90.77999877929688,85.92418670654297,3707000
2015-05-06,91.05000305175781,91.44999694824219,89.95999908447266,90.56999969482422,85.72540283203125,3495800
2015-05-07,90.70999908447266,92.16000366210938,90.3499984741211,92.05000305175781,87.12622833251953,4369800
2015-05-08,92.83999633789062,94.33000183105469,92.63999938964844,93.51000213623047,88.5081558227539,9933400
2015-05-11,93.4800033569336,93.91999816894531,92.5,92.5199966430664,87.57108306884766,4731400
2015-05-12,91.88999938964844,92.7300033569336,91.58000183105469,92.38999938964844,87.44806671142578,5191800
2015-05-13,92.75,92.9800033569336,92.0199966430664,92.5199966430664,87.57108306884766,3443200
2015-05-14,93.0999984741211,93.9000015258789,92.80000305175781,93.83999633789062,88.82048034667969,3467200
2015-05-15,93.83999633789062,94.5,93.02999877929688,93.22000122070312,88.23368072509766,3403800
2015-05-18,92.9000015258789,93.16000366210938,91.83000183105469,93.08000183105469,88.10116577148438,4281200
2015-05-19,93.61000061035156,94.06999969482422,93.1500015258789,93.80000305175781,88.78265380859375,3279700
2015-05-20,94.0999984741211,94.0999984741211,92.80999755859375,93.23999786376953,88.2525863647461,2701100
2015-05-21,93.08999633789062,93.3499984741211,92.7300033569336,92.9000015258789,87.9307632446289,2891000
2015-05-22,92.94999694824219,93.29000091552734,92.6500015258789,92.69000244140625,87.73200225830078,2448200
2015-05-26,92.5999984741211,92.63999938964844,91.55000305175781,91.88999938964844,86.97480010986328,2965400
2015-05-27,92.11000061035156,92.77999877929688,91.88999938964844,92.58999633789062,87.63737487792969,2597800
2015-05-28,92.5999984741211,92.95999908447266,92.11000061035156,92.81999969482422,87.85505676269531,1777700
2015-05-29,92.80999755859375,92.91999816894531,92.1500015258789,92.26000213623047,87.32500457763672,3561400
2015-06-01,92.4000015258789,92.94000244140625,91.61000061035156,92.55999755859375,87.60894012451172,2635400
2015-06-02,92.13999938964844,93.5199966430664,91.44000244140625,93.16999816894531,88.18631744384766,2795500
2015-06-03,93.30000305175781,94.05999755859375,92.9000015258789,93.5,88.49868774414062,3638000
2015-06-04,92.94999694824219,93.66000366210938,92.31999969482422,92.56999969482422,87.61842346191406,3320300
2015-06-05,92.44000244140625,92.83999633789062,91.69999694824219,92.62000274658203,87.66575622558594,2655000
2015-06-08,92.38999938964844,92.61000061035156,91.7699966430664,91.9000015258789,86.98426818847656,2561500
2015-06-09,91.7300033569336,92.30999755859375,91.30000305175781,92.08999633789062,87.16410827636719,2375100
2015-06-10,92.5,94.36000061035156,92.4000015258789,94.16999816894531,89.13284301757812,3727600
2015-06-11,94.3499984741211,95.12999725341797,93.9800033569336,94.5,89.44519805908203,3403600
2015-06-12,94.05000305175781,94.2699966430664,93.20999908447266,93.7699966430664,88.75423431396484,2777500
2015-06-15,92.93000030517578,93.54000091552734,92.1500015258789,93.30000305175781,88.30939483642578,3229000
2015-06-16,93.33000183105469,94.41999816894531,93.08000183105469,94.1500015258789,89.11390686035156,2446100
2015-06-17,94.3499984741211,94.97000122070312,93.9000015258789,94.44999694824219,89.39785766601562,2962100
2015-06-18,94.56999969482422,96.30999755859375,94.54000091552734,96.05000305175781,90.91227722167969,4208000
2015-06-19,95.81999969482422,95.95999908447266,94.72000122070312,94.80999755859375,89.73860931396484,5011200
2015-06-22,95.58999633789062,96.12999725341797,95.26000213623047,95.41999816894531,90.31599426269531,3290100
2015-06-23,95.66999816894531,95.9800033569336,95.3499984741211,95.69999694824219,90.5810317993164,4195400
2015-06-24,95.37999725341797,96.1500015258789,95.29000091552734,95.51000213623047,90.40117645263672,3682500
2015-06-25,95.87000274658203,95.87000274658203,94.27999877929688,94.45999908447266,89.4073257446289,3214900
2015-06-26,94.80000305175781,94.83000183105469,93.9000015258789,94.51000213623047,89.45468139648438,3201100
2015-06-29,93.68000030517578,94.12000274658203,92.41000366210938,92.5199966430664,87.57108306884766,4426500
2015-06-30,93.19999694824219,94.04000091552734,92.73999786376953,93.4800033569336,88.47975158691406,4750400
2015-07-01,94.47000122070312,94.94999694824219,94.0,94.5,89.44519805908203,3737000
2015-07-02,94.48999786376953,94.76000213623047,93.9000015258789,94.23999786376953,89.19908142089844,3034700
2015-07-06,93.4000015258789,94.68000030517578,93.2300033569336,94.5199966430664,89.464111328125,3042000
2015-07-07,94.54000091552734,94.54000091552734,92.29000091552734,93.88999938964844,89.01851654052734,4859200
2015-07-08,92.97000122070312,93.2699966430664,92.12999725341797,92.48999786376953,87.69115447998047,4367200
2015-07-09,93.7300033569336,94.13999938964844,92.98999786376953,93.04000091552734,88.21260833740234,2986000
